   182   0.547429E+04  -0.313633E+02   0.212795E-03  -0.313633E+02   0.804699E+00  -0.477886E-08   0.212795E-03  -0.477886E-08   0.785769E-07
   183   0.549528E+04  -0.303642E+02   0.210904E-03  -0.303642E+02   0.795128E+00  -0.860605E-08   0.210904E-03  -0.860605E-08   0.781725E-07
   184   0.551574E+04  -0.293368E+02   0.209037E-03  -0.293368E+02   0.786013E+00  -0.987205E-08   0.209037E-03  -0.987205E-08   0.777713E-07
   185   0.553565E+04  -0.282812E+02   0.207192E-03  -0.282812E+02   0.777400E+00  -0.874748E-08   0.207192E-03  -0.874748E-08   0.773732E-07
   186   0.555501E+04  -0.271979E+02   0.205370E-03  -0.271979E+02   0.769320E+00  -0.540292E-08   0.205370E-03  -0.540292E-08   0.769782E-07
   187   0.557381E+04  -0.260870E+02   0.203570E-03  -0.260870E+02   0.761813E+00  -0.899976E-11   0.203570E-03  -0.899976E-11   0.765862E-07
   188   0.559205E+04  -0.249489E+02   0.201791E-03  -0.249489E+02   0.754928E+00   0.726370E-08   0.201791E-03   0.726370E-08   0.761973E-07
   189   0.560972E+04  -0.237840E+02   0.200033E-03  -0.237840E+02   0.748704E+00   0.162446E-07   0.200033E-03   0.162446E-07   0.758114E-07
   190   0.562681E+04  -0.225925E+02   0.198295E-03  -0.225925E+02   0.743185E+00   0.267630E-07   0.198295E-03   0.267630E-07   0.754285E-07
   191   0.564331E+04  -0.213749E+02   0.196577E-03  -0.213749E+02   0.738413E+00   0.386484E-07   0.196577E-03   0.386484E-07   0.750485E-07
   192   0.565922E+04  -0.201314E+02   0.194878E-03  -0.201314E+02   0.734430E+00   0.517302E-07   0.194878E-03   0.517302E-07   0.746714E-07
   193   0.567452E+04  -0.188623E+02   0.193197E-03  -0.188623E+02   0.731279E+00   0.658377E-07   0.193197E-03   0.658377E-07   0.742972E-07
   194   0.568922E+04  -0.175683E+02   0.191534E-03  -0.175683E+02   0.729005E+00   0.808004E-07   0.191534E-03   0.808004E-07   0.739258E-07
   195   0.570331E+04  -0.162496E+02   0.189889E-03  -0.162496E+02   0.727652E+00   0.964477E-07   0.189889E-03   0.964477E-07   0.735572E-07
   196   0.571679E+04  -0.149069E+02   0.188260E-03  -0.149069E+02   0.727265E+00   0.112609E-06   0.188260E-03   0.112609E-06   0.731915E-07
   197   0.572965E+04  -0.135405E+02   0.186648E-03  -0.135405E+02   0.727891E+00   0.129113E-06   0.186648E-03   0.129113E-06   0.728285E-07
   198   0.574190E+04  -0.121508E+02   0.185051E-03  -0.121508E+02   0.729572E+00   0.145791E-06   0.185051E-03   0.145791E-06   0.724682E-07
   199   0.575352E+04  -0.107384E+02   0.183470E-03  -0.107384E+02   0.732356E+00   0.162470E-06   0.183470E-03   0.162470E-06   0.721106E-07
   200   0.576452E+04  -0.930374E+01   0.181903E-03  -0.930374E+01   0.736285E+00   0.178981E-06   0.181903E-03   0.178981E-06   0.717556E-07
   201   0.577488E+04  -0.784726E+01   0.180350E-03  -0.784726E+01   0.741406E+00   0.195183E-06   0.180350E-03   0.195183E-06   0.714033E-07
   202   0.578460E+04  -0.636966E+01   0.178812E-03  -0.636966E+01   0.747756E+00   0.211053E-06   0.178812E-03   0.211053E-06   0.710536E-07
   203   0.579366E+04  -0.487128E+01   0.177287E-03  -0.487128E+01   0.755376E+00   0.226599E-06   0.177287E-03   0.226599E-06   0.707066E-07
   204   0.580207E+04  -0.335279E+01   0.175775E-03  -0.335279E+01   0.764302E+00   0.241827E-06   0.175775E-03   0.241827E-06   0.703620E-07
   205   0.580979E+04  -0.181474E+01   0.174277E-03  -0.181474E+01   0.774574E+00   0.256747E-06   0.174277E-03   0.256747E-06   0.700201E-07
   206   0.581684E+04  -0.257645E+00   0.172793E-03  -0.257645E+00   0.786229E+00   0.271364E-06   0.172793E-03   0.271364E-06   0.696806E-07
   207   0.582321E+04   0.131799E+01   0.171322E-03   0.131799E+01   0.799307E+00   0.285686E-06   0.171322E-03   0.285686E-06   0.693437E-07
   208   0.582888E+04   0.291142E+01   0.169864E-03   0.291142E+01   0.813844E+00   0.299721E-06   0.169864E-03   0.299721E-06   0.690092E-07
   209   0.583389E+04   0.452200E+01   0.168419E-03   0.452200E+01   0.829880E+00   0.313476E-06   0.168419E-03   0.313476E-06   0.686772E-07
   210   0.583822E+04   0.614903E+01   0.166987E-03   0.614903E+01   0.847453E+00   0.326958E-06   0.166987E-03   0.326958E-06   0.683477E-07
   211   0.584188E+04   0.779184E+01   0.165567E-03   0.779184E+01   0.866603E+00   0.340175E-06   0.165567E-03   0.340175E-06   0.680206E-07
   212   0.584490E+04   0.944973E+01   0.164161E-03   0.944973E+01   0.887365E+00   0.353134E-06   0.164161E-03   0.353134E-06   0.676959E-07
   213   0.584726E+04   0.111220E+02   0.162767E-03   0.111220E+02   0.909779E+00   0.365843E-06   0.162767E-03   0.365843E-06   0.673736E-07
   214   0.584899E+04   0.128080E+02   0.161385E-03   0.128080E+02   0.933884E+00   0.378308E-06   0.161385E-03   0.378308E-06   0.670536E-07
   215   0.585007E+04   0.145070E+02   0.160016E-03   0.145070E+02   0.959711E+00   0.390538E-06   0.160016E-03   0.390538E-06   0.667360E-07
   216   0.585050E+04   0.162183E+02   0.158659E-03   0.162183E+02   0.987308E+00   0.402539E-06   0.158659E-03   0.402539E-06   0.664207E-07
   217   0.585028E+04   0.179411E+02   0.157314E-03   0.179411E+02   0.101671E+01   0.414320E-06   0.157314E-03   0.414320E-06   0.661078E-07
   218   0.584940E+04   0.196748E+02   0.155981E-03   0.196748E+02   0.104794E+01   0.425887E-06   0.155981E-03   0.425887E-06   0.657971E-07
   219   0.584787E+04   0.214186E+02   0.154659E-03   0.214186E+02   0.108104E+01   0.437247E-06   0.154659E-03   0.437247E-06   0.654887E-07
   220   0.584567E+04   0.231718E+02   0.153350E-03   0.231718E+02   0.111606E+01   0.448409E-06   0.153350E-03   0.448409E-06   0.651825E-07
   221   0.584282E+04   0.249335E+02   0.152052E-03   0.249335E+02   0.115302E+01   0.459380E-06   0.152052E-03   0.459380E-06   0.648785E-07
   222   0.583930E+04   0.267032E+02   0.150765E-03   0.267032E+02   0.119196E+01   0.470166E-06   0.150765E-03   0.470166E-06   0.645768E-07
   223   0.583512E+04   0.284800E+02   0.149490E-03   0.284800E+02   0.123292E+01   0.480775E-06   0.149490E-03   0.480775E-06   0.642772E-07
   224   0.583029E+04   0.302631E+02   0.148225E-03   0.302631E+02   0.127593E+01   0.491216E-06   0.148225E-03   0.491216E-06   0.639798E-07
   225   0.582480E+04   0.320517E+02   0.146972E-03   0.320517E+02   0.132101E+01   0.501494E-06   0.146972E-03   0.501494E-06   0.636845E-07
   226   0.581866E+04   0.338451E+02   0.145730E-03   0.338451E+02   0.136821E+01   0.511618E-06   0.145730E-03   0.511618E-06   0.633914E-07
   227   0.581188E+04   0.356423E+02   0.144499E-03   0.356423E+02   0.141756E+01   0.521594E-06   0.144499E-03   0.521594E-06   0.631003E-07
   228   0.580444E+04   0.374427E+02   0.143278E-03   0.374427E+02   0.146909E+01   0.531431E-06   0.143278E-03   0.531431E-06   0.628114E-07
   229   0.579637E+04   0.392454E+02   0.142068E-03   0.392454E+02   0.152283E+01   0.541136E-06   0.142068E-03   0.541136E-06   0.625244E-07
   230   0.578765E+04   0.410496E+02   0.140869E-03   0.410496E+02   0.157882E+01   0.550715E-06   0.140869E-03   0.550715E-06   0.622396E-07
   231   0.577830E+04   0.428545E+02   0.139680E-03   0.428545E+02   0.163706E+01   0.560177E-06   0.139680E-03   0.560177E-06   0.619567E-07
   232   0.576832E+04   0.446592E+02   0.138501E-03   0.446592E+02   0.169761E+01   0.569528E-06   0.138501E-03   0.569528E-06   0.616759E-07
   233   0.575770E+04   0.464629E+02   0.137332E-03   0.464629E+02   0.176049E+01   0.578777E-06   0.137332E-03   0.578777E-06   0.613970E-07
   234   0.574646E+04   0.482646E+02   0.136173E-03   0.482646E+02   0.182573E+01   0.587930E-06   0.136173E-03   0.587930E-06   0.611201E-07
   235   0.573459E+04   0.500638E+02   0.135023E-03   0.500638E+02   0.189336E+01   0.596994E-06   0.135023E-03   0.596994E-06   0.608451E-07
   236   0.572210E+04   0.518594E+02   0.133884E-03   0.518594E+02   0.196340E+01   0.605978E-06   0.133884E-03   0.605978E-06   0.605721E-07
   237   0.570900E+04   0.536505E+02   0.132754E-03   0.536505E+02   0.203587E+01   0.614889E-06   0.132754E-03   0.614889E-06   0.603009E-07
   238   0.569529E+04   0.554364E+02   0.131634E-03   0.554364E+02   0.211080E+01   0.623734E-06   0.131634E-03   0.623734E-06   0.600316E-07
   239   0.568097E+04   0.572161E+02   0.130523E-03   0.572161E+02   0.218821E+01   0.632520E-06   0.130523E-03   0.632520E-06   0.597642E-07
   240   0.566606E+04   0.589888E+02   0.129421E-03   0.589888E+02   0.226813E+01   0.641255E-06   0.129421E-03   0.641255E-06   0.594986E-07
   241   0.565054E+04   0.607536E+02   0.128328E-03   0.607536E+02   0.235058E+01   0.649946E-06   0.128328E-03   0.649946E-06   0.592348E-07
   242   0.563443E+04   0.625096E+02   0.127245E-03   0.625096E+02   0.243558E+01   0.658600E-06   0.127245E-03   0.658600E-06   0.589728E-07
   243   0.561774E+04   0.642560E+02   0.126170E-03   0.642560E+02   0.252315E+01   0.667226E-06   0.126170E-03   0.667226E-06   0.587126E-07
   244   0.560047E+04   0.659919E+02   0.125104E-03   0.659919E+02   0.261331E+01   0.675829E-06   0.125104E-03   0.675829E-06   0.584541E-07
   245   0.558263E+04   0.677165E+02   0.124046E-03   0.677165E+02   0.270608E+01   0.684419E-06   0.124046E-03   0.684419E-06   0.581974E-07
   246   0.556423E+04   0.694289E+02   0.122997E-03   0.694289E+02   0.280146E+01   0.693001E-06   0.122997E-03   0.693001E-06   0.579424E-07
   247   0.554527E+04   0.711283E+02   0.121957E-03   0.711283E+02   0.289949E+01   0.701584E-06   0.121957E-03   0.701584E-06   0.576891E-07
   248   0.552576E+04   0.728138E+02   0.120924E-03   0.728138E+02   0.300018E+01   0.710175E-06   0.120924E-03   0.710175E-06   0.574374E-07
   249   0.550571E+04   0.744845E+02   0.119900E-03   0.744845E+02   0.310353E+01   0.718780E-06   0.119900E-03   0.718780E-06   0.571874E-07
   250   0.548512E+04   0.761396E+02   0.118884E-03   0.761396E+02   0.320958E+01   0.727409E-06   0.118884E-03   0.727409E-06   0.569391E-07
   251   0.546400E+04   0.777780E+02   0.117875E-03   0.777780E+02   0.331830E+01   0.736066E-06   0.117875E-03   0.736066E-06   0.566923E-07
   252   0.544235E+04   0.793992E+02   0.116875E-03   0.793992E+02   0.342971E+01   0.744753E-06   0.116875E-03   0.744753E-06   0.564471E-07
   253   0.542018E+04   0.810022E+02   0.115882E-03   0.810022E+02   0.354380E+01   0.753469E-06   0.115882E-03   0.753469E-06   0.562036E-07
   254   0.539749E+04   0.825862E+02   0.114897E-03   0.825862E+02   0.366056E+01   0.762215E-06   0.114897E-03   0.762215E-06   0.559616E-07
   255   0.537428E+04   0.841506E+02   0.113919E-03   0.841506E+02   0.377997E+01   0.770990E-06   0.113919E-03   0.770990E-06   0.557212E-07
   256   0.535056E+04   0.856945E+02   0.112949E-03   0.856945E+02   0.390204E+01   0.779795E-06   0.112949E-03   0.779795E-06   0.554823E-07
   257   0.532635E+04   0.872174E+02   0.111987E-03   0.872174E+02   0.402674E+01   0.788629E-06   0.111987E-03   0.788629E-06   0.552449E-07
   258   0.530165E+04   0.887182E+02   0.111032E-03   0.887182E+02   0.415405E+01   0.797492E-06   0.111032E-03   0.797492E-06   0.550091E-07
   259   0.527648E+04   0.901974E+02   0.110084E-03   0.901974E+02   0.428399E+01   0.806383E-06   0.110084E-03   0.806383E-06   0.547748E-07
   260   0.525086E+04   0.916528E+02   0.109144E-03   0.916528E+02   0.441651E+01   0.815303E-06   0.109144E-03   0.815303E-06   0.545420E-07
   261   0.522479E+04   0.930852E+02   0.108211E-03   0.930852E+02   0.455161E+01   0.824252E-06   0.108211E-03   0.824252E-06   0.543108E-07
   262   0.519831E+04   0.944931E+02   0.107286E-03   0.944931E+02   0.468927E+01   0.833229E-06   0.107286E-03   0.833229E-06   0.540809E-07
   263   0.517140E+04   0.958764E+02   0.106367E-03   0.958764E+02   0.482949E+01   0.842234E-06   0.106367E-03   0.842234E-06   0.538526E-07
   264   0.514410E+04   0.972338E+02   0.105456E-03   0.972338E+02   0.497223E+01   0.851268E-06   0.105456E-03   0.851268E-06   0.536257E-07
   265   0.511639E+04   0.985660E+02   0.104552E-03   0.985660E+02   0.511746E+01   0.860329E-06   0.104552E-03   0.860329E-06   0.534003E-07
   266   0.508828E+04   0.998707E+02   0.103655E-03   0.998707E+02   0.526517E+01   0.869419E-06   0.103655E-03   0.869419E-06   0.531763E-07
   267   0.505980E+04   0.101147E+03   0.102764E-03   0.101147E+03   0.541533E+01   0.878536E-06   0.102764E-03   0.878536E-06   0.529537E-07
   268   0.503094E+04   0.102397E+03   0.101881E-03   0.102397E+03   0.556790E+01   0.887680E-06   0.101881E-03   0.887680E-06   0.527325E-07
   269   0.500171E+04   0.103616E+03   0.101005E-03   0.103616E+03   0.572288E+01   0.896852E-06   0.101005E-03   0.896852E-06   0.525127E-07
   270   0.497211E+04   0.104807E+03   0.100135E-03   0.104807E+03   0.588022E+01   0.906052E-06   0.100135E-03   0.906052E-06   0.522944E-07
   271   0.494217E+04   0.105966E+03   0.992719E-04   0.105966E+03   0.603990E+01   0.915278E-06   0.992719E-04   0.915278E-06   0.520773E-07
   272   0.491188E+04   0.107096E+03   0.984157E-04   0.107096E+03   0.620190E+01   0.924532E-06   0.984157E-04   0.924532E-06   0.518617E-07
   273   0.488128E+04   0.108193E+03   0.975660E-04   0.108193E+03   0.636615E+01   0.933812E-06   0.975660E-04   0.933812E-06   0.516474E-07
   274   0.485036E+04   0.109260E+03   0.967229E-04   0.109260E+03   0.653265E+01   0.943119E-06   0.967229E-04   0.943119E-06   0.514345E-07
   275   0.481913E+04   0.110293E+03   0.958863E-04   0.110293E+03   0.670135E+01   0.952453E-06   0.958863E-04   0.952453E-06   0.512228E-07
   276   0.478762E+04   0.111294E+03   0.950561E-04   0.111294E+03   0.687221E+01   0.961813E-06   0.950561E-04   0.961813E-06   0.510125E-07
   277   0.475583E+04   0.112261E+03   0.942323E-04   0.112261E+03   0.704522E+01   0.971199E-06   0.942323E-04   0.971199E-06   0.508035E-07
   278   0.472377E+04   0.113193E+03   0.934149E-04   0.113193E+03   0.722031E+01   0.980612E-06   0.934149E-04   0.980612E-06   0.505958E-07
   279   0.469146E+04   0.114092E+03   0.926037E-04   0.114092E+03   0.739746E+01   0.990050E-06   0.926037E-04   0.990050E-06   0.503894E-07
   280   0.465891E+04   0.114955E+03   0.917988E-04   0.114955E+03   0.757660E+01   0.999515E-06   0.917988E-04   0.999515E-06   0.501842E-07
   281   0.462612E+04   0.115782E+03   0.910000E-04   0.115782E+03   0.775771E+01   0.100900E-05   0.910000E-04   0.100900E-05   0.499803E-07
   282   0.459311E+04   0.116574E+03   0.902073E-04   0.116574E+03   0.794074E+01   0.101852E-05   0.902073E-04   0.101852E-05   0.497777E-07
   283   0.455990E+04   0.117328E+03   0.894207E-04   0.117328E+03   0.812564E+01   0.102806E-05   0.894207E-04   0.102806E-05   0.495763E-07
   284   0.452649E+04   0.118045E+03   0.886401E-04   0.118045E+03   0.831237E+01   0.103763E-05   0.886401E-04   0.103763E-05   0.493761E-07
   285   0.449290E+04   0.118725E+03   0.878654E-04   0.118725E+03   0.850087E+01   0.104722E-05   0.878654E-04   0.104722E-05   0.491771E-07
   286   0.445913E+04   0.119367E+03   0.870965E-04   0.119367E+03   0.869111E+01   0.105684E-05   0.870965E-04   0.105684E-05   0.489793E-07
   287   0.442521E+04   0.119971E+03   0.863335E-04   0.119971E+03   0.888302E+01   0.106648E-05   0.863335E-04   0.106648E-05   0.487827E-07
   288   0.439113E+04   0.120535E+03   0.855763E-04   0.120535E+03   0.907655E+01   0.107615E-05   0.855763E-04   0.107615E-05   0.485873E-07
   289   0.435692E+04   0.121061E+03   0.848247E-04   0.121061E+03   0.927166E+01   0.108584E-05   0.848247E-04   0.108584E-05   0.483930E-07
   290   0.432259E+04   0.121546E+03   0.840789E-04   0.121546E+03   0.946828E+01   0.109555E-05   0.840789E-04   0.109555E-05   0.481999E-07
   291   0.428815E+04   0.121992E+03   0.833386E-04   0.121992E+03   0.966638E+01   0.110529E-05   0.833386E-04   0.110529E-05   0.480080E-07
   292   0.425361E+04   0.122397E+03   0.826038E-04   0.122397E+03   0.986582E+01   0.111506E-05   0.826038E-04   0.111506E-05   0.478172E-07
   293   0.421897E+04   0.122762E+03   0.818745E-04   0.122762E+03   0.100666E+02   0.112485E-05   0.818745E-04   0.112485E-05   0.476274E-07
   294   0.418427E+04   0.123085E+03   0.811507E-04   0.123085E+03   0.102688E+02   0.113466E-05   0.811507E-04   0.113466E-05   0.474388E-07
   295   0.414949E+04   0.123367E+03   0.804322E-04   0.123367E+03   0.104720E+02   0.114449E-05   0.804322E-04   0.114449E-05   0.472513E-07
   296   0.411465E+04   0.123608E+03   0.797190E-04   0.123608E+03   0.106765E+02   0.115435E-05   0.797190E-04   0.115435E-05   0.470649E-07
   297   0.407977E+04   0.123805E+03   0.790110E-04   0.123805E+03   0.108820E+02   0.116424E-05   0.790110E-04   0.116424E-05   0.468795E-07
   298   0.404485E+04   0.123959E+03   0.783083E-04   0.123959E+03   0.110885E+02   0.117414E-05   0.783083E-04   0.117414E-05   0.466952E-07
   299   0.400991E+04   0.124071E+03   0.776107E-04   0.124071E+03   0.112960E+02   0.118407E-05   0.776107E-04   0.118407E-05   0.465120E-07
   300   0.397496E+04   0.124139E+03   0.769182E-04   0.124139E+03   0.115043E+02   0.119403E-05   0.769182E-04   0.119403E-05   0.463297E-07
   301   0.394002E+04   0.124165E+03   0.762307E-04   0.124165E+03   0.117135E+02   0.120400E-05   0.762307E-04   0.120400E-05   0.461485E-07
   302   0.390510E+04   0.124147E+03   0.755482E-04   0.124147E+03   0.119234E+02   0.121399E-05   0.755482E-04   0.121399E-05   0.459684E-07
   303   0.387020E+04   0.124087E+03   0.748707E-04   0.124087E+03   0.121340E+02   0.122399E-05   0.748707E-04   0.122399E-05   0.457892E-07
   304   0.383534E+04   0.123984E+03   0.741983E-04   0.123984E+03   0.123452E+02   0.123399E-05   0.741983E-04   0.123399E-05   0.456110E-07
   305   0.380054E+04   0.123837E+03   0.735309E-04   0.123837E+03   0.125570E+02   0.124398E-05   0.735309E-04   0.124398E-05   0.454339E-07
   306   0.376580E+04   0.123648E+03   0.728684E-04   0.123648E+03   0.127693E+02   0.125395E-05   0.728684E-04   0.125395E-05   0.452577E-07
   307   0.373114E+04   0.123416E+03   0.722110E-04   0.123416E+03   0.129819E+02   0.126391E-05   0.722110E-04   0.126391E-05   0.450825E-07
   308   0.369656E+04   0.123141E+03   0.715586E-04   0.123141E+03   0.131949E+02   0.127383E-05   0.715586E-04   0.127383E-05   0.449083E-07
   309   0.366207E+04   0.122823E+03   0.709112E-04   0.122823E+03   0.134082E+02   0.128372E-05   0.709112E-04   0.128372E-05   0.447350E-07
   310   0.362768E+04   0.122464E+03   0.702688E-04   0.122464E+03   0.136216E+02   0.129357E-05   0.702688E-04   0.129357E-05   0.445627E-07
   311   0.359341E+04   0.122061E+03   0.696314E-04   0.122061E+03   0.138351E+02   0.130336E-05   0.696314E-04   0.130336E-05   0.443914E-07
   312   0.355926E+04   0.121616E+03   0.689989E-04   0.121616E+03   0.140486E+02   0.131309E-05   0.689989E-04   0.131309E-05   0.442210E-07
   313   0.352524E+04   0.121128E+03   0.683715E-04   0.121128E+03   0.142621E+02   0.132275E-05   0.683715E-04   0.132275E-05   0.440515E-07
   314   0.349137E+04   0.120598E+03   0.677490E-04   0.120598E+03   0.144754E+02   0.133234E-05   0.677490E-04   0.133234E-05   0.438830E-07
   315   0.345764E+04   0.120026E+03   0.671316E-04   0.120026E+03   0.146884E+02   0.134185E-05   0.671316E-04   0.134185E-05   0.437154E-07
   316   0.342408E+04   0.119412E+03   0.665191E-04   0.119412E+03   0.149012E+02   0.135127E-05   0.665191E-04   0.135127E-05   0.435488E-07
   317   0.339069E+04   0.118758E+03   0.659116E-04   0.118758E+03   0.151136E+02   0.136059E-05   0.659116E-04   0.136059E-05   0.433830E-07
   318   0.335749E+04   0.118061E+03   0.653091E-04   0.118061E+03   0.153255E+02   0.136981E-05   0.653091E-04   0.136981E-05   0.432182E-07
